2023-08-09 21:04:39.349 INFO  org.hibernate.validator.internal.util.Version     :21   [32m                  [0;39m HV000001: Hibernate Validator 8.0.0.Final
2023-08-09 21:13:59.621 INFO  com.jktickets.service.ConfirmOrderService         :480  [32m1691586834096o7h  [0;39m 座位5在本次车站区间1-2已售过票,不可选中该座位
2023-08-09 21:13:59.621 INFO  com.jktickets.service.ConfirmOrderService         :383  [32m1691586834096o7h  [0;39m 无选座
2023-08-09 21:13:59.621 INFO  com.jktickets.service.ConfirmOrderService         :480  [32m1691586834096o7h  [0;39m 座位6在本次车站区间1-2已售过票,不可选中该座位
2023-08-09 21:13:59.621 INFO  com.jktickets.service.ConfirmOrderService         :383  [32m1691586834096o7h  [0;39m 无选座
2023-08-09 21:13:59.622 INFO  com.jktickets.service.ConfirmOrderService         :485  [32m1691586834096o7h  [0;39m 座位7在本次车站区间1-2没有售过票,可选中该座位
2023-08-09 21:13:59.622 INFO  com.jktickets.service.ConfirmOrderService         :504  [32m1691586834096o7h  [0;39m 座位7被选中，原售票信息:00,车站区间:1-2,即:01,最终售票信息:01
2023-08-09 21:13:59.622 INFO  com.jktickets.service.ConfirmOrderService         :396  [32m1691586834096o7h  [0;39m 选中座位
2023-08-09 21:13:59.622 INFO  com.jktickets.service.ConfirmOrderService         :295  [32m1691586834096o7h  [0;39m 最终选座:[DailyTrainSeat [Hash = 1654283450, id=1688913096212615168, date=Tue Aug 08 00:00:00 CST 2023, trainCode=01, carriageIndex=2, row=02, col=B, seatType=2, carriageSeatIndex=7, sell=01, createTime=Tue Aug 08 22:00:35 CST 2023, updateTime=Tue Aug 08 22:00:35 CST 2023]]
2023-08-09 21:13:59.639 INFO  io.seata.tm.api.DefaultGlobalTransaction          :117  [32m1691586834096o7h  [0;39m Begin new global transaction [192.168.0.102:8091:7854700236664918090]
2023-08-09 21:13:59.639 INFO  com.jktickets.service.AfterConfirmOrderService    :74   [32m1691586834096o7h  [0;39m Seata全局事务ID:192.168.0.102:8091:7854700236664918090
2023-08-09 21:13:59.639 INFO  com.jktickets.aspect.LogAspect                    :106  [32m1691586834096o7h  [0;39m 执行SQL:  updateByPrimaryKeySelective | execution(int com.jktickets.mapper.DailyTrainSeatMapper.updateByPrimaryKeySelective(DailyTrainSeat))
2023-08-09 21:13:59.639 INFO  com.jktickets.aspect.LogAspect                    :111  [32m1691586834096o7h  [0;39m 参数值: DailyTrainSeat [Hash = 958974340, id=1688913096212615168, date=null, trainCode=null, carriageIndex=null, row=null, col=null, seatType=null, carriageSeatIndex=null, sell=01, createTime=null, updateTime=Wed Aug 09 21:13:59 CST 2023]
2023-08-09 21:13:59.640 DEBUG c.j.m.D.updateByPrimaryKeySelective               :137  [32m1691586834096o7h  [0;39m ==>  Preparing: update daily_train_seat SET sell = ?, update_time = ? where id = ?
2023-08-09 21:13:59.640 DEBUG c.j.m.D.updateByPrimaryKeySelective               :137  [32m1691586834096o7h  [0;39m ==> Parameters: 01(String), 2023-08-09 21:13:59.639(Timestamp), 1688913096212615168(Long)
2023-08-09 21:13:59.841 INFO  io.seata.rm.AbstractResourceManager               :73   [32m1691586834096o7h  [0;39m branch register success, xid:192.168.0.102:8091:7854700236664918090, branchId:7854700236664918092, lockKeys:daily_train_seat:1688913096212615168
2023-08-09 21:13:59.878 DEBUG c.j.m.D.updateByPrimaryKeySelective               :137  [32m1691586834096o7h  [0;39m <==    Updates: 1
2023-08-09 21:13:59.879 INFO  com.jktickets.aspect.LogAspect                    :120  [32m1691586834096o7h  [0;39m SQL执行完成: updateByPrimaryKeySelective | execution(int com.jktickets.mapper.DailyTrainSeatMapper.updateByPrimaryKeySelective(DailyTrainSeat))
2023-08-09 21:13:59.879 INFO  com.jktickets.service.AfterConfirmOrderService    :105  [32m1691586834096o7h  [0;39m 影响出发站区间:0-1
2023-08-09 21:13:59.879 INFO  com.jktickets.service.AfterConfirmOrderService    :117  [32m1691586834096o7h  [0;39m 影响到达站区间:0-2
2023-08-09 21:13:59.880 DEBUG c.j.m.c.D.updateCountBySell                       :137  [32m1691586834096o7h  [0;39m ==>  Preparing: update daily_train_ticket set edz = edz -1 where `date` = ? and train_code = ? and start_index >= ? and ? >=start_index and end_index >= ? and ? >= end_index
2023-08-09 21:13:59.880 DEBUG c.j.m.c.D.updateCountBySell                       :137  [32m1691586834096o7h  [0;39m ==> Parameters: 2023-08-08 00:00:00.0(Timestamp), 01(String), 0(Integer), 1(Integer), 0(Integer), 2(Integer)
2023-08-09 21:13:59.885 INFO  i.s.c.rpc.processor.client.RmBranchCommitProcessor:56   [32m                  [0;39m rm client handle branch commit process:BranchCommitRequest{xid='192.168.0.102:8091:7854700236664918078', branchId=7854700236664918080, branchType=AT, resourceId='jdbc:mysql://rm-cn-uax39xxd10011clo.rwlb.rds.aliyuncs.com/train-business', applicationData='null'}
2023-08-09 21:13:59.885 INFO  io.seata.rm.AbstractRMHandler                     :96   [32m                  [0;39m Branch committing: 192.168.0.102:8091:7854700236664918078 7854700236664918080 jdbc:mysql://rm-cn-uax39xxd10011clo.rwlb.rds.aliyuncs.com/train-business null
2023-08-09 21:13:59.885 INFO  io.seata.rm.AbstractRMHandler                     :104  [32m                  [0;39m Branch commit result: PhaseTwo_Committed
2023-08-09 21:13:59.900 INFO  i.s.c.rpc.processor.client.RmBranchCommitProcessor:56   [32m                  [0;39m rm client handle branch commit process:BranchCommitRequest{xid='192.168.0.102:8091:7854700236664918078', branchId=7854700236664918082, branchType=AT, resourceId='jdbc:mysql://rm-cn-uax39xxd10011clo.rwlb.rds.aliyuncs.com/train-business', applicationData='null'}
2023-08-09 21:13:59.900 INFO  io.seata.rm.AbstractRMHandler                     :96   [32m                  [0;39m Branch committing: 192.168.0.102:8091:7854700236664918078 7854700236664918082 jdbc:mysql://rm-cn-uax39xxd10011clo.rwlb.rds.aliyuncs.com/train-business null
2023-08-09 21:13:59.900 INFO  io.seata.rm.AbstractRMHandler                     :104  [32m                  [0;39m Branch commit result: PhaseTwo_Committed
2023-08-09 21:13:59.934 INFO  i.s.c.rpc.processor.client.RmBranchCommitProcessor:56   [32m                  [0;39m rm client handle branch commit process:BranchCommitRequest{xid='192.168.0.102:8091:7854700236664918078', branchId=7854700236664918088, branchType=AT, resourceId='jdbc:mysql://rm-cn-uax39xxd10011clo.rwlb.rds.aliyuncs.com/train-business', applicationData='null'}
2023-08-09 21:13:59.934 INFO  io.seata.rm.AbstractRMHandler                     :96   [32m                  [0;39m Branch committing: 192.168.0.102:8091:7854700236664918078 7854700236664918088 jdbc:mysql://rm-cn-uax39xxd10011clo.rwlb.rds.aliyuncs.com/train-business null
2023-08-09 21:13:59.934 INFO  io.seata.rm.AbstractRMHandler                     :104  [32m                  [0;39m Branch commit result: PhaseTwo_Committed
2023-08-09 21:14:00.095 INFO  io.seata.rm.AbstractResourceManager               :73   [32m1691586834096o7h  [0;39m branch register success, xid:192.168.0.102:8091:7854700236664918090, branchId:7854700236664918096, lockKeys:daily_train_ticket:1688913099110879232,1688913099521921024,1688913100071374848
2023-08-09 21:14:00.132 DEBUG c.j.m.c.D.updateCountBySell                       :137  [32m1691586834096o7h  [0;39m <==    Updates: 3
2023-08-09 21:14:00.371 INFO  com.jktickets.service.AfterConfirmOrderService    :144  [32m1691586834096o7h  [0;39m 调用member接口，返回CommonRes(success=true, code=0, message=, result=添加Ticket成功)
2023-08-09 21:14:00.371 INFO  com.jktickets.aspect.LogAspect                    :106  [32m1691586834096o7h  [0;39m 执行SQL:  updateByPrimaryKeySelective | execution(int com.jktickets.mapper.ConfirmOrderMapper.updateByPrimaryKeySelective(ConfirmOrder))
2023-08-09 21:14:00.371 INFO  com.jktickets.aspect.LogAspect                    :111  [32m1691586834096o7h  [0;39m 参数值: ConfirmOrder [Hash = 715336825, id=1689263757701812224, memberId=null, date=null, trainCode=null, start=null, end=null, dailyTrainTicketId=null, status=S, createTime=null, updateTime=Wed Aug 09 21:14:00 CST 2023, tickets=null]
2023-08-09 21:14:00.372 DEBUG c.j.m.C.updateByPrimaryKeySelective               :137  [32m1691586834096o7h  [0;39m ==>  Preparing: update confirm_order SET `status` = ?, update_time = ? where id = ?
2023-08-09 21:14:00.372 DEBUG c.j.m.C.updateByPrimaryKeySelective               :137  [32m1691586834096o7h  [0;39m ==> Parameters: S(String), 2023-08-09 21:14:00.371(Timestamp), 1689263757701812224(Long)
2023-08-09 21:14:00.549 INFO  io.seata.rm.AbstractResourceManager               :73   [32m1691586834096o7h  [0;39m branch register success, xid:192.168.0.102:8091:7854700236664918090, branchId:7854700236664918100, lockKeys:confirm_order:1689263757701812224
2023-08-09 21:14:00.588 DEBUG c.j.m.C.updateByPrimaryKeySelective               :137  [32m1691586834096o7h  [0;39m <==    Updates: 1
2023-08-09 21:14:00.588 INFO  com.jktickets.aspect.LogAspect                    :120  [32m1691586834096o7h  [0;39m SQL执行完成: updateByPrimaryKeySelective | execution(int com.jktickets.mapper.ConfirmOrderMapper.updateByPrimaryKeySelective(ConfirmOrder))
2023-08-09 21:14:00.589 INFO  io.seata.tm.api.DefaultGlobalTransaction          :133  [32m1691586834096o7h  [0;39m transaction 192.168.0.102:8091:7854700236664918090 will be commit
2023-08-09 21:14:00.653 INFO  io.seata.tm.api.DefaultGlobalTransaction          :209  [32m1691586834096o7h  [0;39m transaction end, xid = 192.168.0.102:8091:7854700236664918090
2023-08-09 21:14:00.653 INFO  io.seata.tm.api.DefaultGlobalTransaction          :155  [32m1691586834096o7h  [0;39m [192.168.0.102:8091:7854700236664918090] commit status: Committed
2023-08-09 21:14:00.653 INFO  com.jktickets.service.ConfirmOrderService         :319  [32m1691586834096o7h  [0;39m 购票流程结束，释放锁
2023-08-09 21:14:00.680 INFO  com.jktickets.aspect.LogAspect                    :94   [32m1691586834096o7h  [0;39m 返回结果: {"code":0,"message":"","success":true}
2023-08-09 21:14:00.681 INFO  com.jktickets.aspect.LogAspect                    :95   [32m1691586834096o7h  [0;39m ------------- 结束 耗时：6582 ms -------------
2023-08-09 21:14:00.700 INFO  com.jktickets.service.ConfirmOrderService         :184  [32m1691586834030zse  [0;39m 恭喜，抢到锁了
2023-08-09 21:14:00.701 INFO  com.jktickets.aspect.LogAspect                    :106  [32m1691586834030zse  [0;39m 执行SQL:  insert | execution(int com.jktickets.mapper.ConfirmOrderMapper.insert(ConfirmOrder))
2023-08-09 21:14:00.701 INFO  com.jktickets.aspect.LogAspect                    :111  [32m1691586834030zse  [0;39m 参数值: ConfirmOrder [Hash = 840118257, id=1689263762755948544, memberId=1680932902797447168, date=Tue Aug 08 00:00:00 CST 2023, trainCode=01, start=温州, end=杭州, dailyTrainTicketId=1688913100071374848, status=I, createTime=2023-08-09 21:14:00, updateTime=2023-08-09 21:14:00, tickets=[{"passengerId":1681265704667582464,"passengerIdCard":"1","passengerName":"测试","passengerType":"1","seatTypeCode":"2"}]]
2023-08-09 21:14:00.701 DEBUG com.jktickets.mapper.ConfirmOrderMapper.insert    :137  [32m1691586834030zse  [0;39m ==>  Preparing: insert into confirm_order (id, member_id, `date`, train_code, `start`, `end`, daily_train_ticket_id, `status`, create_time, update_time, tickets) values (?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?)
2023-08-09 21:14:00.702 DEBUG com.jktickets.mapper.ConfirmOrderMapper.insert    :137  [32m1691586834030zse  [0;39m ==> Parameters: 1689263762755948544(Long), 1680932902797447168(Long), 2023-08-08(Date), 01(String), 温州(String), 杭州(String), 1688913100071374848(Long), I(String), 2023-08-09 21:14:00.701(Timestamp), 2023-08-09 21:14:00.701(Timestamp), [{"passengerId":1681265704667582464,"passengerIdCard":"1","passengerName":"测试","passengerType":"1","seatTypeCode":"2"}](String)
2023-08-09 21:14:00.734 DEBUG com.jktickets.mapper.ConfirmOrderMapper.insert    :137  [32m1691586834030zse  [0;39m <==    Updates: 1
2023-08-09 21:14:00.735 INFO  com.jktickets.aspect.LogAspect                    :120  [32m1691586834030zse  [0;39m SQL执行完成: insert | execution(int com.jktickets.mapper.ConfirmOrderMapper.insert(ConfirmOrder))
2023-08-09 21:14:00.736 INFO  com.jktickets.aspect.LogAspect                    :106  [32m1691586834030zse  [0;39m 执行SQL:  selectByExample | execution(List com.jktickets.mapper.DailyTrainTicketMapper.selectByExample(DailyTrainTicketExample))
2023-08-09 21:14:00.736 INFO  com.jktickets.aspect.LogAspect                    :111  [32m1691586834030zse  [0;39m 参数值: com.jktickets.domain.DailyTrainTicketExample@5eaf67c8
2023-08-09 21:14:00.737 DEBUG c.j.mapper.DailyTrainTicketMapper.selectByExample :137  [32m1691586834030zse  [0;39m ==>  Preparing: select id, `date`, train_code, `start`, start_pinyin, start_time, start_index, `end`, end_pinyin, end_time, end_index, ydz, ydz_price, edz, edz_price, rw, rw_price, yw, yw_price, create_time, update_time from daily_train_ticket WHERE ( `date` = ? and train_code = ? and `start` = ? and `end` = ? )
2023-08-09 21:14:00.737 DEBUG c.j.mapper.DailyTrainTicketMapper.selectByExample :137  [32m1691586834030zse  [0;39m ==> Parameters: 2023-08-08(Date), 01(String), 温州(String), 杭州(String)
2023-08-09 21:14:00.750 TRACE c.j.mapper.DailyTrainTicketMapper.selectByExample :143  [32m1691586834030zse  [0;39m <==    Columns: id, date, train_code, start, start_pinyin, start_time, start_index, end, end_pinyin, end_time, end_index, ydz, ydz_price, edz, edz_price, rw, rw_price, yw, yw_price, create_time, update_time
2023-08-09 21:14:00.751 TRACE c.j.mapper.DailyTrainTicketMapper.selectByExample :143  [32m1691586834030zse  [0;39m <==        Row: 1688913100071374848, 2023-08-08, 01, 温州, wenzhou, 22:15:03, 1, 杭州, hangzhou, 15:00:00, 2, 0, 5.28, 18, 3.96, -1, 7.92, -1, 6.60, 2023-08-08 22:00:35.973, 2023-08-08 22:00:35.973
2023-08-09 21:14:00.751 DEBUG c.j.mapper.DailyTrainTicketMapper.selectByExample :137  [32m1691586834030zse  [0;39m <==      Total: 1
2023-08-09 21:14:00.752 INFO  com.jktickets.aspect.LogAspect                    :120  [32m1691586834030zse  [0;39m SQL执行完成: selectByExample | execution(List com.jktickets.mapper.DailyTrainTicketMapper.selectByExample(DailyTrainTicketExample))
2023-08-09 21:14:00.752 INFO  com.jktickets.service.ConfirmOrderService         :223  [32m1691586834030zse  [0;39m 查出余票记录:DailyTrainTicket [Hash = 131364541, id=1688913100071374848, date=Tue Aug 08 00:00:00 CST 2023, trainCode=01, start=温州, startPinyin=wenzhou, startTime=Thu Jan 01 22:15:03 CST 1970, startIndex=1, end=杭州, endPinyin=hangzhou, endTime=Thu Jan 01 15:00:00 CST 1970, endIndex=2, ydz=0, ydzPrice=5.28, edz=18, edzPrice=3.96, rw=-1, rwPrice=7.92, yw=-1, ywPrice=6.60, createTime=Tue Aug 08 22:00:35 CST 2023, updateTime=Tue Aug 08 22:00:35 CST 2023]
2023-08-09 21:14:00.752 INFO  com.jktickets.service.ConfirmOrderService         :286  [32m1691586834030zse  [0;39m 本次购票没有选座
2023-08-09 21:14:00.752 INFO  com.jktickets.aspect.LogAspect                    :106  [32m1691586834030zse  [0;39m 执行SQL:  selectByExample | execution(List com.jktickets.mapper.DailyTrainCarriageMapper.selectByExample(DailyTrainCarriageExample))
2023-08-09 21:14:00.752 INFO  com.jktickets.aspect.LogAspect                    :111  [32m1691586834030zse  [0;39m 参数值: com.jktickets.domain.DailyTrainCarriageExample@5fe1dbb0
2023-08-09 21:14:00.753 DEBUG c.j.m.DailyTrainCarriageMapper.selectByExample    :137  [32m1691586834030zse  [0;39m ==>  Preparing: select id, `date`, train_code, `index`, seat_type, seat_count, `row_count`, col_count, create_time, update_time from daily_train_carriage WHERE ( `date` = ? and train_code = ? and seat_type = ? )
2023-08-09 21:14:00.753 DEBUG c.j.m.DailyTrainCarriageMapper.selectByExample    :137  [32m1691586834030zse  [0;39m ==> Parameters: 2023-08-08(Date), 01(String), 2(String)
2023-08-09 21:14:00.767 TRACE c.j.m.DailyTrainCarriageMapper.selectByExample    :143  [32m1691586834030zse  [0;39m <==    Columns: id, date, train_code, index, seat_type, seat_count, row_count, col_count, create_time, update_time
2023-08-09 21:14:00.768 TRACE c.j.m.DailyTrainCarriageMapper.selectByExample    :143  [32m1691586834030zse  [0;39m <==        Row: 1688913090554499072, 2023-08-08, 01, 2, 2, 25, 5, 5, 2023-08-08 22:00:33.933, 2023-08-08 22:00:33.933
2023-08-09 21:14:00.768 DEBUG c.j.m.DailyTrainCarriageMapper.selectByExample    :137  [32m1691586834030zse  [0;39m <==      Total: 1
2023-08-09 21:14:00.769 INFO  com.jktickets.aspect.LogAspect                    :120  [32m1691586834030zse  [0;39m SQL执行完成: selectByExample | execution(List com.jktickets.mapper.DailyTrainCarriageMapper.selectByExample(DailyTrainCarriageExample))
2023-08-09 21:14:00.769 INFO  com.jktickets.service.ConfirmOrderService         :340  [32m1691586834030zse  [0;39m 共查出1个符合条件的车厢
2023-08-09 21:14:00.769 INFO  com.jktickets.service.ConfirmOrderService         :345  [32m1691586834030zse  [0;39m 从车厢2选座
2023-08-09 21:14:00.769 INFO  com.jktickets.aspect.LogAspect                    :106  [32m1691586834030zse  [0;39m 执行SQL:  selectByExample | execution(List com.jktickets.mapper.DailyTrainSeatMapper.selectByExample(DailyTrainSeatExample))
2023-08-09 21:14:00.769 INFO  com.jktickets.aspect.LogAspect                    :111  [32m1691586834030zse  [0;39m 参数值: com.jktickets.domain.DailyTrainSeatExample@3627492a
2023-08-09 21:14:00.770 DEBUG c.j.mapper.DailyTrainSeatMapper.selectByExample   :137  [32m1691586834030zse  [0;39m ==>  Preparing: select id, `date`, train_code, carriage_index, `row`, col, seat_type, carriage_seat_index, sell, create_time, update_time from daily_train_seat WHERE ( `date` = ? and train_code = ? and carriage_index = ? ) order by carriage_seat_index asc
2023-08-09 21:14:00.771 DEBUG c.j.mapper.DailyTrainSeatMapper.selectByExample   :137  [32m1691586834030zse  [0;39m ==> Parameters: 2023-08-08(Date), 01(String), 2(Integer)
2023-08-09 21:14:00.784 TRACE c.j.mapper.DailyTrainSeatMapper.selectByExample   :143  [32m1691586834030zse  [0;39m <==    Columns: id, date, train_code, carriage_index, row, col, seat_type, carriage_seat_index, sell, create_time, update_time
2023-08-09 21:14:00.784 TRACE c.j.mapper.DailyTrainSeatMapper.selectByExample   :143  [32m1691586834030zse  [0;39m <==        Row: 1688913095457640448, 2023-08-08, 01, 2, 01, A, 2, 1, 01, 2023-08-08 22:00:35.102, 2023-08-09 21:12:52.666
2023-08-09 21:14:00.785 TRACE c.j.mapper.DailyTrainSeatMapper.selectByExample   :143  [32m1691586834030zse  [0;39m <==        Row: 1688913095579275264, 2023-08-08, 01, 2, 01, B, 2, 2, 01, 2023-08-08 22:00:35.130, 2023-08-09 21:13:53.853
2023-08-09 21:14:00.786 TRACE c.j.mapper.DailyTrainSeatMapper.selectByExample   :143  [32m1691586834030zse  [0;39m <==        Row: 1688913095688327168, 2023-08-08, 01, 2, 01, C, 2, 3, 01, 2023-08-08 22:00:35.157, 2023-08-09 21:13:55.038
2023-08-09 21:14:00.786 TRACE c.j.mapper.DailyTrainSeatMapper.selectByExample   :143  [32m1691586834030zse  [0;39m <==        Row: 1688913095818350592, 2023-08-08, 01, 2, 01, D, 2, 4, 01, 2023-08-08 22:00:35.188, 2023-08-09 21:13:56.238
2023-08-09 21:14:00.786 TRACE c.j.mapper.DailyTrainSeatMapper.selectByExample   :143  [32m1691586834030zse  [0;39m <==        Row: 1688913095994511360, 2023-08-08, 01, 2, 01, F, 2, 5, 01, 2023-08-08 22:00:35.230, 2023-08-09 21:13:57.388
2023-08-09 21:14:00.787 TRACE c.j.mapper.DailyTrainSeatMapper.selectByExample   :143  [32m1691586834030zse  [0;39m <==        Row: 1688913096095174656, 2023-08-08, 01, 2, 02, A, 2, 6, 01, 2023-08-08 22:00:35.254, 2023-08-09 21:13:58.500
2023-08-09 21:14:00.787 TRACE c.j.mapper.DailyTrainSeatMapper.selectByExample   :143  [32m1691586834030zse  [0;39m <==        Row: 1688913096212615168, 2023-08-08, 01, 2, 02, B, 2, 7, 01, 2023-08-08 22:00:35.282, 2023-08-09 21:13:59.639
2023-08-09 21:14:00.788 TRACE c.j.mapper.DailyTrainSeatMapper.selectByExample   :143  [32m1691586834030zse  [0;39m <==        Row: 1688913096321667072, 2023-08-08, 01, 2, 02, C, 2, 8, 00, 2023-08-08 22:00:35.307, 2023-08-08 22:00:35.307
2023-08-09 21:14:00.788 TRACE c.j.mapper.DailyTrainSeatMapper.selectByExample   :143  [32m1691586834030zse  [0;39m <==        Row: 1688913096434913280, 2023-08-08, 01, 2, 02, D, 2, 9, 00, 2023-08-08 22:00:35.334, 2023-08-08 22:00:35.334
2023-08-09 21:14:00.788 TRACE c.j.mapper.DailyTrainSeatMapper.selectByExample   :143  [32m1691586834030zse  [0;39m <==        Row: 1688913096539770880, 2023-08-08, 01, 2, 02, F, 2, 10, 00, 2023-08-08 22:00:35.360, 2023-08-08 22:00:35.360
2023-08-09 21:14:00.789 TRACE c.j.mapper.DailyTrainSeatMapper.selectByExample   :143  [32m1691586834030zse  [0;39m <==        Row: 1688913096862732288, 2023-08-08, 01, 2, 03, A, 2, 11, 00, 2023-08-08 22:00:35.437, 2023-08-08 22:00:35.437
2023-08-09 21:14:00.789 TRACE c.j.mapper.DailyTrainSeatMapper.selectByExample   :143  [32m1691586834030zse  [0;39m <==        Row: 1688913096992755712, 2023-08-08, 01, 2, 03, B, 2, 12, 00, 2023-08-08 22:00:35.468, 2023-08-08 22:00:35.468
2023-08-09 21:14:00.789 TRACE c.j.mapper.DailyTrainSeatMapper.selectByExample   :143  [32m1691586834030zse  [0;39m <==        Row: 1688913097106001920, 2023-08-08, 01, 2, 03, C, 2, 13, 00, 2023-08-08 22:00:35.495, 2023-08-08 22:00:35.495
2023-08-09 21:14:00.790 TRACE c.j.mapper.DailyTrainSeatMapper.selectByExample   :143  [32m1691586834030zse  [0;39m <==        Row: 1688913097219248128, 2023-08-08, 01, 2, 03, D, 2, 14, 00, 2023-08-08 22:00:35.522, 2023-08-08 22:00:35.522
2023-08-09 21:14:00.791 TRACE c.j.mapper.DailyTrainSeatMapper.selectByExample   :143  [32m1691586834030zse  [0;39m <==        Row: 1688913097336688640, 2023-08-08, 01, 2, 03, F, 2, 15, 00, 2023-08-08 22:00:35.550, 2023-08-08 22:00:35.550
2023-08-09 21:14:00.791 TRACE c.j.mapper.DailyTrainSeatMapper.selectByExample   :143  [32m1691586834030zse  [0;39m <==        Row: 1688913097475100672, 2023-08-08, 01, 2, 04, A, 2, 16, 00, 2023-08-08 22:00:35.583, 2023-08-08 22:00:35.583
2023-08-09 21:14:00.792 TRACE c.j.mapper.DailyTrainSeatMapper.selectByExample   :143  [32m1691586834030zse  [0;39m <==        Row: 1688913097588346880, 2023-08-08, 01, 2, 04, B, 2, 17, 00, 2023-08-08 22:00:35.610, 2023-08-08 22:00:35.610
2023-08-09 21:14:00.792 TRACE c.j.mapper.DailyTrainSeatMapper.selectByExample   :143  [32m1691586834030zse  [0;39m <==        Row: 1688913097697398784, 2023-08-08, 01, 2, 04, C, 2, 18, 00, 2023-08-08 22:00:35.636, 2023-08-08 22:00:35.636
2023-08-09 21:14:00.793 TRACE c.j.mapper.DailyTrainSeatMapper.selectByExample   :143  [32m1691586834030zse  [0;39m <==        Row: 1688913097814839296, 2023-08-08, 01, 2, 04, D, 2, 19, 00, 2023-08-08 22:00:35.664, 2023-08-08 22:00:35.664
2023-08-09 21:14:00.793 TRACE c.j.mapper.DailyTrainSeatMapper.selectByExample   :143  [32m1691586834030zse  [0;39m <==        Row: 1688913097923891200, 2023-08-08, 01, 2, 04, F, 2, 20, 00, 2023-08-08 22:00:35.690, 2023-08-08 22:00:35.690
2023-08-09 21:14:00.794 TRACE c.j.mapper.DailyTrainSeatMapper.selectByExample   :143  [32m1691586834030zse  [0;39m <==        Row: 1688913098037137408, 2023-08-08, 01, 2, 05, A, 2, 21, 00, 2023-08-08 22:00:35.716, 2023-08-08 22:00:35.716
2023-08-09 21:14:00.794 TRACE c.j.mapper.DailyTrainSeatMapper.selectByExample   :143  [32m1691586834030zse  [0;39m <==        Row: 1688913098217492480, 2023-08-08, 01, 2, 05, B, 2, 22, 00, 2023-08-08 22:00:35.760, 2023-08-08 22:00:35.760
2023-08-09 21:14:00.794 TRACE c.j.mapper.DailyTrainSeatMapper.selectByExample   :143  [32m1691586834030zse  [0;39m <==        Row: 1688913098402041856, 2023-08-08, 01, 2, 05, C, 2, 23, 00, 2023-08-08 22:00:35.803, 2023-08-08 22:00:35.803
2023-08-09 21:14:00.795 TRACE c.j.mapper.DailyTrainSeatMapper.selectByExample   :143  [32m1691586834030zse  [0;39m <==        Row: 1688913098527870976, 2023-08-08, 01, 2, 05, D, 2, 24, 00, 2023-08-08 22:00:35.833, 2023-08-08 22:00:35.833
2023-08-09 21:14:00.795 TRACE c.j.mapper.DailyTrainSeatMapper.selectByExample   :143  [32m1691586834030zse  [0;39m <==        Row: 1688913098645311488, 2023-08-08, 01, 2, 05, F, 2, 25, 00, 2023-08-08 22:00:35.862, 2023-08-08 22:00:35.862
2023-08-09 21:14:00.796 DEBUG c.j.mapper.DailyTrainSeatMapper.selectByExample   :137  [32m1691586834030zse  [0;39m <==      Total: 25
2023-08-09 21:14:00.796 INFO  com.jktickets.aspect.LogAspect                    :120  [32m1691586834030zse  [0;39m SQL执行完成: selectByExample | execution(List com.jktickets.mapper.DailyTrainSeatMapper.selectByExample(DailyTrainSeatExample))
2023-08-09 21:14:00.797 INFO  com.jktickets.service.ConfirmOrderService         :353  [32m1691586834030zse  [0;39m 车厢2的座位数:25
2023-08-09 21:14:00.797 INFO  com.jktickets.service.ConfirmOrderService         :383  [32m1691586834030zse  [0;39m 无选座
2023-08-09 21:14:00.797 INFO  com.jktickets.service.ConfirmOrderService         :480  [32m1691586834030zse  [0;39m 座位1在本次车站区间1-2已售过票,不可选中该座位
2023-08-09 21:14:00.797 INFO  com.jktickets.service.ConfirmOrderService         :383  [32m1691586834030zse  [0;39m 无选座
2023-08-09 21:14:00.797 INFO  com.jktickets.service.ConfirmOrderService         :480  [32m1691586834030zse  [0;39m 座位2在本次车站区间1-2已售过票,不可选中该座位
2023-08-09 21:14:00.797 INFO  com.jktickets.service.ConfirmOrderService         :383  [32m1691586834030zse  [0;39m 无选座
2023-08-09 21:14:00.797 INFO  com.jktickets.service.ConfirmOrderService         :480  [32m1691586834030zse  [0;39m 座位3在本次车站区间1-2已售过票,不可选中该座位
2023-08-09 21:14:00.797 INFO  com.jktickets.service.ConfirmOrderService         :383  [32m1691586834030zse  [0;39m 无选座
2023-08-09 21:14:00.797 INFO  com.jktickets.service.ConfirmOrderService         :480  [32m1691586834030zse  [0;39m 座位4在本次车站区间1-2已售过票,不可选中该座位
2023-08-09 21:14:00.798 INFO  com.jktickets.service.ConfirmOrderService         :383  [32m1691586834030zse  [0;39m 无选座
2023-08-09 21:14:00.798 INFO  com.jktickets.service.ConfirmOrderService         :480  [32m1691586834030zse  [0;39m 座位5在本次车站区间1-2已售过票,不可选中该座位
2023-08-09 21:14:00.798 INFO  com.jktickets.service.ConfirmOrderService         :383  [32m1691586834030zse  [0;39m 无选座
2023-08-09 21:14:00.798 INFO  com.jktickets.service.ConfirmOrderService         :480  [32m1691586834030zse  [0;39m 座位6在本次车站区间1-2已售过票,不可选中该座位
2023-08-09 21:14:00.798 INFO  com.jktickets.service.ConfirmOrderService         :383  [32m1691586834030zse  [0;39m 无选座
2023-08-09 21:14:00.798 INFO  com.jktickets.service.ConfirmOrderService         :480  [32m1691586834030zse  [0;39m 座位7在本次车站区间1-2已售过票,不可选中该座位
