2023-08-12 09:44:47.399 INFO  org.hibernate.validator.internal.util.Version     :21   [32m                  [0;39m HV000001: Hibernate Validator 8.0.0.Final
2023-08-12 12:08:38.635 ERROR io.seata.core.rpc.netty.NettyClientChannelManager :178  [32m                  [0;39m no available service endpoint found in cluster 'default', please make sure registry config correct and keep your seata-server is running
2023-08-12 12:08:39.044 ERROR io.seata.core.rpc.netty.NettyClientChannelManager :178  [32m                  [0;39m no available service endpoint found in cluster 'default', please make sure registry config correct and keep your seata-server is running
2023-08-12 12:08:48.647 ERROR io.seata.core.rpc.netty.NettyClientChannelManager :178  [32m                  [0;39m no available service endpoint found in cluster 'default', please make sure registry config correct and keep your seata-server is running
2023-08-12 12:08:49.044 ERROR io.seata.core.rpc.netty.NettyClientChannelManager :178  [32m                  [0;39m no available service endpoint found in cluster 'default', please make sure registry config correct and keep your seata-server is running
2023-08-12 12:08:58.635 ERROR io.seata.core.rpc.netty.NettyClientChannelManager :178  [32m                  [0;39m no available service endpoint found in cluster 'default', please make sure registry config correct and keep your seata-server is running
2023-08-12 12:08:59.045 ERROR io.seata.core.rpc.netty.NettyClientChannelManager :178  [32m                  [0;39m no available service endpoint found in cluster 'default', please make sure registry config correct and keep your seata-server is running
2023-08-12 12:09:08.634 ERROR io.seata.core.rpc.netty.NettyClientChannelManager :178  [32m                  [0;39m no available service endpoint found in cluster 'default', please make sure registry config correct and keep your seata-server is running
2023-08-12 12:09:09.044 ERROR io.seata.core.rpc.netty.NettyClientChannelManager :178  [32m                  [0;39m no available service endpoint found in cluster 'default', please make sure registry config correct and keep your seata-server is running
2023-08-12 12:09:18.635 ERROR io.seata.core.rpc.netty.NettyClientChannelManager :178  [32m                  [0;39m no available service endpoint found in cluster 'default', please make sure registry config correct and keep your seata-server is running
2023-08-12 12:09:19.045 ERROR io.seata.core.rpc.netty.NettyClientChannelManager :178  [32m                  [0;39m no available service endpoint found in cluster 'default', please make sure registry config correct and keep your seata-server is running
2023-08-12 12:09:28.635 ERROR io.seata.core.rpc.netty.NettyClientChannelManager :178  [32m                  [0;39m no available service endpoint found in cluster 'default', please make sure registry config correct and keep your seata-server is running
2023-08-12 12:09:29.045 ERROR io.seata.core.rpc.netty.NettyClientChannelManager :178  [32m                  [0;39m no available service endpoint found in cluster 'default', please make sure registry config correct and keep your seata-server is running
2023-08-12 12:09:38.635 ERROR io.seata.core.rpc.netty.NettyClientChannelManager :178  [32m                  [0;39m no available service endpoint found in cluster 'default', please make sure registry config correct and keep your seata-server is running
2023-08-12 12:09:39.046 ERROR io.seata.core.rpc.netty.NettyClientChannelManager :178  [32m                  [0;39m no available service endpoint found in cluster 'default', please make sure registry config correct and keep your seata-server is running
2023-08-12 12:09:48.635 ERROR io.seata.core.rpc.netty.NettyClientChannelManager :178  [32m                  [0;39m no available service endpoint found in cluster 'default', please make sure registry config correct and keep your seata-server is running
2023-08-12 12:09:49.046 ERROR io.seata.core.rpc.netty.NettyClientChannelManager :178  [32m                  [0;39m no available service endpoint found in cluster 'default', please make sure registry config correct and keep your seata-server is running
2023-08-12 12:09:58.650 ERROR io.seata.core.rpc.netty.NettyClientChannelManager :178  [32m                  [0;39m no available service endpoint found in cluster 'default', please make sure registry config correct and keep your seata-server is running
2023-08-12 12:09:59.052 ERROR io.seata.core.rpc.netty.NettyClientChannelManager :178  [32m                  [0;39m no available service endpoint found in cluster 'default', please make sure registry config correct and keep your seata-server is running
2023-08-12 12:10:08.636 ERROR io.seata.core.rpc.netty.NettyClientChannelManager :178  [32m                  [0;39m no available service endpoint found in cluster 'default', please make sure registry config correct and keep your seata-server is running
2023-08-12 12:10:09.048 ERROR io.seata.core.rpc.netty.NettyClientChannelManager :178  [32m                  [0;39m no available service endpoint found in cluster 'default', please make sure registry config correct and keep your seata-server is running
2023-08-12 12:10:18.634 ERROR io.seata.core.rpc.netty.NettyClientChannelManager :178  [32m                  [0;39m no available service endpoint found in cluster 'default', please make sure registry config correct and keep your seata-server is running
2023-08-12 12:10:19.044 ERROR io.seata.core.rpc.netty.NettyClientChannelManager :178  [32m                  [0;39m no available service endpoint found in cluster 'default', please make sure registry config correct and keep your seata-server is running
2023-08-12 12:10:28.635 ERROR io.seata.core.rpc.netty.NettyClientChannelManager :178  [32m                  [0;39m no available service endpoint found in cluster 'default', please make sure registry config correct and keep your seata-server is running
2023-08-12 12:10:29.056 ERROR io.seata.core.rpc.netty.NettyClientChannelManager :178  [32m                  [0;39m no available service endpoint found in cluster 'default', please make sure registry config correct and keep your seata-server is running
2023-08-12 12:10:38.647 ERROR io.seata.core.rpc.netty.NettyClientChannelManager :178  [32m                  [0;39m no available service endpoint found in cluster 'default', please make sure registry config correct and keep your seata-server is running
2023-08-12 12:10:39.044 ERROR io.seata.core.rpc.netty.NettyClientChannelManager :178  [32m                  [0;39m no available service endpoint found in cluster 'default', please make sure registry config correct and keep your seata-server is running
2023-08-12 12:10:48.635 ERROR io.seata.core.rpc.netty.NettyClientChannelManager :178  [32m                  [0;39m no available service endpoint found in cluster 'default', please make sure registry config correct and keep your seata-server is running
2023-08-12 12:10:49.046 ERROR io.seata.core.rpc.netty.NettyClientChannelManager :178  [32m                  [0;39m no available service endpoint found in cluster 'default', please make sure registry config correct and keep your seata-server is running
2023-08-12 12:10:58.645 ERROR io.seata.core.rpc.netty.NettyClientChannelManager :178  [32m                  [0;39m no available service endpoint found in cluster 'default', please make sure registry config correct and keep your seata-server is running
2023-08-12 12:10:59.044 ERROR io.seata.core.rpc.netty.NettyClientChannelManager :178  [32m                  [0;39m no available service endpoint found in cluster 'default', please make sure registry config correct and keep your seata-server is running
2023-08-12 12:11:08.634 ERROR io.seata.core.rpc.netty.NettyClientChannelManager :178  [32m                  [0;39m no available service endpoint found in cluster 'default', please make sure registry config correct and keep your seata-server is running
2023-08-12 12:11:09.045 ERROR io.seata.core.rpc.netty.NettyClientChannelManager :178  [32m                  [0;39m no available service endpoint found in cluster 'default', please make sure registry config correct and keep your seata-server is running
2023-08-12 12:11:18.635 ERROR io.seata.core.rpc.netty.NettyClientChannelManager :178  [32m                  [0;39m no available service endpoint found in cluster 'default', please make sure registry config correct and keep your seata-server is running
2023-08-12 12:11:19.044 ERROR io.seata.core.rpc.netty.NettyClientChannelManager :178  [32m                  [0;39m no available service endpoint found in cluster 'default', please make sure registry config correct and keep your seata-server is running
2023-08-12 12:11:28.635 ERROR io.seata.core.rpc.netty.NettyClientChannelManager :178  [32m                  [0;39m no available service endpoint found in cluster 'default', please make sure registry config correct and keep your seata-server is running
2023-08-12 12:11:29.045 ERROR io.seata.core.rpc.netty.NettyClientChannelManager :178  [32m                  [0;39m no available service endpoint found in cluster 'default', please make sure registry config correct and keep your seata-server is running
2023-08-12 12:11:38.646 ERROR io.seata.core.rpc.netty.NettyClientChannelManager :178  [32m                  [0;39m no available service endpoint found in cluster 'default', please make sure registry config correct and keep your seata-server is running
2023-08-12 12:11:39.044 ERROR io.seata.core.rpc.netty.NettyClientChannelManager :178  [32m                  [0;39m no available service endpoint found in cluster 'default', please make sure registry config correct and keep your seata-server is running
2023-08-12 12:11:48.635 ERROR io.seata.core.rpc.netty.NettyClientChannelManager :178  [32m                  [0;39m no available service endpoint found in cluster 'default', please make sure registry config correct and keep your seata-server is running
2023-08-12 12:11:49.045 ERROR io.seata.core.rpc.netty.NettyClientChannelManager :178  [32m                  [0;39m no available service endpoint found in cluster 'default', please make sure registry config correct and keep your seata-server is running
2023-08-12 12:11:58.635 ERROR io.seata.core.rpc.netty.NettyClientChannelManager :178  [32m                  [0;39m no available service endpoint found in cluster 'default', please make sure registry config correct and keep your seata-server is running
2023-08-12 12:11:59.044 ERROR io.seata.core.rpc.netty.NettyClientChannelManager :178  [32m                  [0;39m no available service endpoint found in cluster 'default', please make sure registry config correct and keep your seata-server is running
2023-08-12 12:12:08.649 ERROR io.seata.core.rpc.netty.NettyClientChannelManager :178  [32m                  [0;39m no available service endpoint found in cluster 'default', please make sure registry config correct and keep your seata-server is running
2023-08-12 12:12:09.055 ERROR io.seata.core.rpc.netty.NettyClientChannelManager :178  [32m                  [0;39m no available service endpoint found in cluster 'default', please make sure registry config correct and keep your seata-server is running
2023-08-12 12:12:18.634 ERROR io.seata.core.rpc.netty.NettyClientChannelManager :178  [32m                  [0;39m no available service endpoint found in cluster 'default', please make sure registry config correct and keep your seata-server is running
2023-08-12 12:12:19.045 ERROR io.seata.core.rpc.netty.NettyClientChannelManager :178  [32m                  [0;39m no available service endpoint found in cluster 'default', please make sure registry config correct and keep your seata-server is running
2023-08-12 12:12:28.636 ERROR io.seata.core.rpc.netty.NettyClientChannelManager :178  [32m                  [0;39m no available service endpoint found in cluster 'default', please make sure registry config correct and keep your seata-server is running
2023-08-12 12:12:29.056 ERROR io.seata.core.rpc.netty.NettyClientChannelManager :178  [32m                  [0;39m no available service endpoint found in cluster 'default', please make sure registry config correct and keep your seata-server is running
2023-08-12 12:12:38.638 ERROR io.seata.core.rpc.netty.NettyClientChannelManager :178  [32m                  [0;39m no available service endpoint found in cluster 'default', please make sure registry config correct and keep your seata-server is running
2023-08-12 12:12:39.044 ERROR io.seata.core.rpc.netty.NettyClientChannelManager :178  [32m                  [0;39m no available service endpoint found in cluster 'default', please make sure registry config correct and keep your seata-server is running
2023-08-12 12:12:48.634 ERROR io.seata.core.rpc.netty.NettyClientChannelManager :178  [32m                  [0;39m no available service endpoint found in cluster 'default', please make sure registry config correct and keep your seata-server is running
2023-08-12 12:12:49.044 ERROR io.seata.core.rpc.netty.NettyClientChannelManager :178  [32m                  [0;39m no available service endpoint found in cluster 'default', please make sure registry config correct and keep your seata-server is running
2023-08-12 12:12:58.634 ERROR io.seata.core.rpc.netty.NettyClientChannelManager :178  [32m                  [0;39m no available service endpoint found in cluster 'default', please make sure registry config correct and keep your seata-server is running
2023-08-12 12:12:59.044 ERROR io.seata.core.rpc.netty.NettyClientChannelManager :178  [32m                  [0;39m no available service endpoint found in cluster 'default', please make sure registry config correct and keep your seata-server is running
2023-08-12 12:13:08.636 ERROR io.seata.core.rpc.netty.NettyClientChannelManager :178  [32m                  [0;39m no available service endpoint found in cluster 'default', please make sure registry config correct and keep your seata-server is running
2023-08-12 12:13:09.045 ERROR io.seata.core.rpc.netty.NettyClientChannelManager :178  [32m                  [0;39m no available service endpoint found in cluster 'default', please make sure registry config correct and keep your seata-server is running
2023-08-12 12:13:18.634 ERROR io.seata.core.rpc.netty.NettyClientChannelManager :178  [32m                  [0;39m no available service endpoint found in cluster 'default', please make sure registry config correct and keep your seata-server is running
2023-08-12 12:13:19.044 ERROR io.seata.core.rpc.netty.NettyClientChannelManager :178  [32m                  [0;39m no available service endpoint found in cluster 'default', please make sure registry config correct and keep your seata-server is running
2023-08-12 12:13:28.636 ERROR io.seata.core.rpc.netty.NettyClientChannelManager :178  [32m                  [0;39m no available service endpoint found in cluster 'default', please make sure registry config correct and keep your seata-server is running
2023-08-12 12:13:29.044 ERROR io.seata.core.rpc.netty.NettyClientChannelManager :178  [32m                  [0;39m no available service endpoint found in cluster 'default', please make sure registry config correct and keep your seata-server is running
2023-08-12 12:13:38.634 ERROR io.seata.core.rpc.netty.NettyClientChannelManager :178  [32m                  [0;39m no available service endpoint found in cluster 'default', please make sure registry config correct and keep your seata-server is running
2023-08-12 12:13:39.044 ERROR io.seata.core.rpc.netty.NettyClientChannelManager :178  [32m                  [0;39m no available service endpoint found in cluster 'default', please make sure registry config correct and keep your seata-server is running
2023-08-12 12:13:48.634 ERROR io.seata.core.rpc.netty.NettyClientChannelManager :178  [32m                  [0;39m no available service endpoint found in cluster 'default', please make sure registry config correct and keep your seata-server is running
2023-08-12 12:13:49.044 ERROR io.seata.core.rpc.netty.NettyClientChannelManager :178  [32m                  [0;39m no available service endpoint found in cluster 'default', please make sure registry config correct and keep your seata-server is running
2023-08-12 12:13:58.635 ERROR io.seata.core.rpc.netty.NettyClientChannelManager :178  [32m                  [0;39m no available service endpoint found in cluster 'default', please make sure registry config correct and keep your seata-server is running
2023-08-12 12:13:59.045 ERROR io.seata.core.rpc.netty.NettyClientChannelManager :178  [32m                  [0;39m no available service endpoint found in cluster 'default', please make sure registry config correct and keep your seata-server is running
2023-08-12 12:14:08.636 ERROR io.seata.core.rpc.netty.NettyClientChannelManager :178  [32m                  [0;39m no available service endpoint found in cluster 'default', please make sure registry config correct and keep your seata-server is running
2023-08-12 12:14:09.047 ERROR io.seata.core.rpc.netty.NettyClientChannelManager :178  [32m                  [0;39m no available service endpoint found in cluster 'default', please make sure registry config correct and keep your seata-server is running
2023-08-12 12:14:18.636 ERROR io.seata.core.rpc.netty.NettyClientChannelManager :178  [32m                  [0;39m no available service endpoint found in cluster 'default', please make sure registry config correct and keep your seata-server is running
2023-08-12 12:14:19.046 ERROR io.seata.core.rpc.netty.NettyClientChannelManager :178  [32m                  [0;39m no available service endpoint found in cluster 'default', please make sure registry config correct and keep your seata-server is running
2023-08-12 12:14:28.636 ERROR io.seata.core.rpc.netty.NettyClientChannelManager :178  [32m                  [0;39m no available service endpoint found in cluster 'default', please make sure registry config correct and keep your seata-server is running
2023-08-12 12:14:29.044 ERROR io.seata.core.rpc.netty.NettyClientChannelManager :178  [32m                  [0;39m no available service endpoint found in cluster 'default', please make sure registry config correct and keep your seata-server is running
2023-08-12 12:14:38.649 ERROR io.seata.core.rpc.netty.NettyClientChannelManager :178  [32m                  [0;39m no available service endpoint found in cluster 'default', please make sure registry config correct and keep your seata-server is running
2023-08-12 12:14:39.045 ERROR io.seata.core.rpc.netty.NettyClientChannelManager :178  [32m                  [0;39m no available service endpoint found in cluster 'default', please make sure registry config correct and keep your seata-server is running
2023-08-12 12:14:48.635 ERROR io.seata.core.rpc.netty.NettyClientChannelManager :178  [32m                  [0;39m no available service endpoint found in cluster 'default', please make sure registry config correct and keep your seata-server is running
2023-08-12 12:14:49.046 ERROR io.seata.core.rpc.netty.NettyClientChannelManager :178  [32m                  [0;39m no available service endpoint found in cluster 'default', please make sure registry config correct and keep your seata-server is running
2023-08-12 12:14:58.636 ERROR io.seata.core.rpc.netty.NettyClientChannelManager :178  [32m                  [0;39m no available service endpoint found in cluster 'default', please make sure registry config correct and keep your seata-server is running
2023-08-12 12:14:59.059 ERROR io.seata.core.rpc.netty.NettyClientChannelManager :178  [32m                  [0;39m no available service endpoint found in cluster 'default', please make sure registry config correct and keep your seata-server is running
2023-08-12 12:15:08.634 ERROR io.seata.core.rpc.netty.NettyClientChannelManager :178  [32m                  [0;39m no available service endpoint found in cluster 'default', please make sure registry config correct and keep your seata-server is running
2023-08-12 12:15:09.045 ERROR io.seata.core.rpc.netty.NettyClientChannelManager :178  [32m                  [0;39m no available service endpoint found in cluster 'default', please make sure registry config correct and keep your seata-server is running
2023-08-12 12:15:18.636 ERROR io.seata.core.rpc.netty.NettyClientChannelManager :178  [32m                  [0;39m no available service endpoint found in cluster 'default', please make sure registry config correct and keep your seata-server is running
2023-08-12 12:15:19.044 ERROR io.seata.core.rpc.netty.NettyClientChannelManager :178  [32m                  [0;39m no available service endpoint found in cluster 'default', please make sure registry config correct and keep your seata-server is running
2023-08-12 12:15:28.635 ERROR io.seata.core.rpc.netty.NettyClientChannelManager :178  [32m                  [0;39m no available service endpoint found in cluster 'default', please make sure registry config correct and keep your seata-server is running
2023-08-12 12:15:29.051 ERROR io.seata.core.rpc.netty.NettyClientChannelManager :178  [32m                  [0;39m no available service endpoint found in cluster 'default', please make sure registry config correct and keep your seata-server is running
2023-08-12 12:15:38.650 ERROR io.seata.core.rpc.netty.NettyClientChannelManager :178  [32m                  [0;39m no available service endpoint found in cluster 'default', please make sure registry config correct and keep your seata-server is running
2023-08-12 12:15:39.044 ERROR io.seata.core.rpc.netty.NettyClientChannelManager :178  [32m                  [0;39m no available service endpoint found in cluster 'default', please make sure registry config correct and keep your seata-server is running
2023-08-12 12:15:48.635 ERROR io.seata.core.rpc.netty.NettyClientChannelManager :178  [32m                  [0;39m no available service endpoint found in cluster 'default', please make sure registry config correct and keep your seata-server is running
2023-08-12 12:15:49.053 ERROR io.seata.core.rpc.netty.NettyClientChannelManager :178  [32m                  [0;39m no available service endpoint found in cluster 'default', please make sure registry config correct and keep your seata-server is running
2023-08-12 12:15:58.634 ERROR io.seata.core.rpc.netty.NettyClientChannelManager :178  [32m                  [0;39m no available service endpoint found in cluster 'default', please make sure registry config correct and keep your seata-server is running
2023-08-12 12:15:59.044 ERROR io.seata.core.rpc.netty.NettyClientChannelManager :178  [32m                  [0;39m no available service endpoint found in cluster 'default', please make sure registry config correct and keep your seata-server is running
2023-08-12 12:16:08.635 ERROR io.seata.core.rpc.netty.NettyClientChannelManager :178  [32m                  [0;39m no available service endpoint found in cluster 'default', please make sure registry config correct and keep your seata-server is running
2023-08-12 12:16:09.053 ERROR io.seata.core.rpc.netty.NettyClientChannelManager :178  [32m                  [0;39m no available service endpoint found in cluster 'default', please make sure registry config correct and keep your seata-server is running
2023-08-12 12:16:18.635 ERROR io.seata.core.rpc.netty.NettyClientChannelManager :178  [32m                  [0;39m no available service endpoint found in cluster 'default', please make sure registry config correct and keep your seata-server is running
2023-08-12 12:16:19.045 ERROR io.seata.core.rpc.netty.NettyClientChannelManager :178  [32m                  [0;39m no available service endpoint found in cluster 'default', please make sure registry config correct and keep your seata-server is running
2023-08-12 12:16:28.634 ERROR io.seata.core.rpc.netty.NettyClientChannelManager :178  [32m                  [0;39m no available service endpoint found in cluster 'default', please make sure registry config correct and keep your seata-server is running
2023-08-12 12:16:29.045 ERROR io.seata.core.rpc.netty.NettyClientChannelManager :178  [32m                  [0;39m no available service endpoint found in cluster 'default', please make sure registry config correct and keep your seata-server is running
2023-08-12 12:16:38.636 ERROR io.seata.core.rpc.netty.NettyClientChannelManager :178  [32m                  [0;39m no available service endpoint found in cluster 'default', please make sure registry config correct and keep your seata-server is running
2023-08-12 12:16:39.045 ERROR io.seata.core.rpc.netty.NettyClientChannelManager :178  [32m                  [0;39m no available service endpoint found in cluster 'default', please make sure registry config correct and keep your seata-server is running
2023-08-12 12:16:48.634 ERROR io.seata.core.rpc.netty.NettyClientChannelManager :178  [32m                  [0;39m no available service endpoint found in cluster 'default', please make sure registry config correct and keep your seata-server is running
2023-08-12 12:16:49.044 ERROR io.seata.core.rpc.netty.NettyClientChannelManager :178  [32m                  [0;39m no available service endpoint found in cluster 'default', please make sure registry config correct and keep your seata-server is running
2023-08-12 12:16:58.635 ERROR io.seata.core.rpc.netty.NettyClientChannelManager :178  [32m                  [0;39m no available service endpoint found in cluster 'default', please make sure registry config correct and keep your seata-server is running
2023-08-12 12:16:59.046 ERROR io.seata.core.rpc.netty.NettyClientChannelManager :178  [32m                  [0;39m no available service endpoint found in cluster 'default', please make sure registry config correct and keep your seata-server is running
2023-08-12 12:17:08.636 ERROR io.seata.core.rpc.netty.NettyClientChannelManager :178  [32m                  [0;39m no available service endpoint found in cluster 'default', please make sure registry config correct and keep your seata-server is running
2023-08-12 12:17:09.044 ERROR io.seata.core.rpc.netty.NettyClientChannelManager :178  [32m                  [0;39m no available service endpoint found in cluster 'default', please make sure registry config correct and keep your seata-server is running
2023-08-12 12:17:18.644 ERROR io.seata.core.rpc.netty.NettyClientChannelManager :178  [32m                  [0;39m no available service endpoint found in cluster 'default', please make sure registry config correct and keep your seata-server is running
2023-08-12 12:17:19.044 ERROR io.seata.core.rpc.netty.NettyClientChannelManager :178  [32m                  [0;39m no available service endpoint found in cluster 'default', please make sure registry config correct and keep your seata-server is running
2023-08-12 12:17:28.637 ERROR io.seata.core.rpc.netty.NettyClientChannelManager :178  [32m                  [0;39m no available service endpoint found in cluster 'default', please make sure registry config correct and keep your seata-server is running
2023-08-12 12:17:29.044 ERROR io.seata.core.rpc.netty.NettyClientChannelManager :178  [32m                  [0;39m no available service endpoint found in cluster 'default', please make sure registry config correct and keep your seata-server is running
2023-08-12 12:17:38.636 ERROR io.seata.core.rpc.netty.NettyClientChannelManager :178  [32m                  [0;39m no available service endpoint found in cluster 'default', please make sure registry config correct and keep your seata-server is running
2023-08-12 12:17:39.044 ERROR io.seata.core.rpc.netty.NettyClientChannelManager :178  [32m                  [0;39m no available service endpoint found in cluster 'default', please make sure registry config correct and keep your seata-server is running
2023-08-12 12:17:48.634 ERROR io.seata.core.rpc.netty.NettyClientChannelManager :178  [32m                  [0;39m no available service endpoint found in cluster 'default', please make sure registry config correct and keep your seata-server is running
2023-08-12 12:17:49.044 ERROR io.seata.core.rpc.netty.NettyClientChannelManager :178  [32m                  [0;39m no available service endpoint found in cluster 'default', please make sure registry config correct and keep your seata-server is running
2023-08-12 12:17:58.634 ERROR io.seata.core.rpc.netty.NettyClientChannelManager :178  [32m                  [0;39m no available service endpoint found in cluster 'default', please make sure registry config correct and keep your seata-server is running
2023-08-12 12:17:59.045 ERROR io.seata.core.rpc.netty.NettyClientChannelManager :178  [32m                  [0;39m no available service endpoint found in cluster 'default', please make sure registry config correct and keep your seata-server is running
2023-08-12 12:18:08.637 ERROR io.seata.core.rpc.netty.NettyClientChannelManager :178  [32m                  [0;39m no available service endpoint found in cluster 'default', please make sure registry config correct and keep your seata-server is running
2023-08-12 12:18:09.060 ERROR io.seata.core.rpc.netty.NettyClientChannelManager :178  [32m                  [0;39m no available service endpoint found in cluster 'default', please make sure registry config correct and keep your seata-server is running
2023-08-12 12:18:18.636 ERROR io.seata.core.rpc.netty.NettyClientChannelManager :178  [32m                  [0;39m no available service endpoint found in cluster 'default', please make sure registry config correct and keep your seata-server is running
2023-08-12 12:18:19.044 ERROR io.seata.core.rpc.netty.NettyClientChannelManager :178  [32m                  [0;39m no available service endpoint found in cluster 'default', please make sure registry config correct and keep your seata-server is running
2023-08-12 12:18:28.634 ERROR io.seata.core.rpc.netty.NettyClientChannelManager :178  [32m                  [0;39m no available service endpoint found in cluster 'default', please make sure registry config correct and keep your seata-server is running
2023-08-12 12:18:29.052 ERROR io.seata.core.rpc.netty.NettyClientChannelManager :178  [32m                  [0;39m no available service endpoint found in cluster 'default', please make sure registry config correct and keep your seata-server is running
2023-08-12 12:18:38.636 ERROR io.seata.core.rpc.netty.NettyClientChannelManager :178  [32m                  [0;39m no available service endpoint found in cluster 'default', please make sure registry config correct and keep your seata-server is running
2023-08-12 12:18:39.045 ERROR io.seata.core.rpc.netty.NettyClientChannelManager :178  [32m                  [0;39m no available service endpoint found in cluster 'default', please make sure registry config correct and keep your seata-server is running
2023-08-12 12:18:48.636 ERROR io.seata.core.rpc.netty.NettyClientChannelManager :178  [32m                  [0;39m no available service endpoint found in cluster 'default', please make sure registry config correct and keep your seata-server is running
2023-08-12 12:18:49.044 ERROR io.seata.core.rpc.netty.NettyClientChannelManager :178  [32m                  [0;39m no available service endpoint found in cluster 'default', please make sure registry config correct and keep your seata-server is running
2023-08-12 12:18:58.634 ERROR io.seata.core.rpc.netty.NettyClientChannelManager :178  [32m                  [0;39m no available service endpoint found in cluster 'default', please make sure registry config correct and keep your seata-server is running
2023-08-12 12:18:59.044 ERROR io.seata.core.rpc.netty.NettyClientChannelManager :178  [32m                  [0;39m no available service endpoint found in cluster 'default', please make sure registry config correct and keep your seata-server is running
2023-08-12 12:19:08.634 ERROR io.seata.core.rpc.netty.NettyClientChannelManager :178  [32m                  [0;39m no available service endpoint found in cluster 'default', please make sure registry config correct and keep your seata-server is running
2023-08-12 12:19:09.054 ERROR io.seata.core.rpc.netty.NettyClientChannelManager :178  [32m                  [0;39m no available service endpoint found in cluster 'default', please make sure registry config correct and keep your seata-server is running
2023-08-12 12:19:18.635 ERROR io.seata.core.rpc.netty.NettyClientChannelManager :178  [32m                  [0;39m no available service endpoint found in cluster 'default', please make sure registry config correct and keep your seata-server is running
2023-08-12 12:19:19.046 ERROR io.seata.core.rpc.netty.NettyClientChannelManager :178  [32m                  [0;39m no available service endpoint found in cluster 'default', please make sure registry config correct and keep your seata-server is running
2023-08-12 12:19:28.635 ERROR io.seata.core.rpc.netty.NettyClientChannelManager :178  [32m                  [0;39m no available service endpoint found in cluster 'default', please make sure registry config correct and keep your seata-server is running
2023-08-12 12:19:29.044 ERROR io.seata.core.rpc.netty.NettyClientChannelManager :178  [32m                  [0;39m no available service endpoint found in cluster 'default', please make sure registry config correct and keep your seata-server is running
2023-08-12 12:19:38.636 ERROR io.seata.core.rpc.netty.NettyClientChannelManager :178  [32m                  [0;39m no available service endpoint found in cluster 'default', please make sure registry config correct and keep your seata-server is running
2023-08-12 12:19:39.046 ERROR io.seata.core.rpc.netty.NettyClientChannelManager :178  [32m                  [0;39m no available service endpoint found in cluster 'default', please make sure registry config correct and keep your seata-server is running
2023-08-12 12:19:48.634 ERROR io.seata.core.rpc.netty.NettyClientChannelManager :178  [32m                  [0;39m no available service endpoint found in cluster 'default', please make sure registry config correct and keep your seata-server is running
2023-08-12 12:19:49.045 ERROR io.seata.core.rpc.netty.NettyClientChannelManager :178  [32m                  [0;39m no available service endpoint found in cluster 'default', please make sure registry config correct and keep your seata-server is running
2023-08-12 12:19:58.635 ERROR io.seata.core.rpc.netty.NettyClientChannelManager :178  [32m                  [0;39m no available service endpoint found in cluster 'default', please make sure registry config correct and keep your seata-server is running
2023-08-12 12:19:59.045 ERROR io.seata.core.rpc.netty.NettyClientChannelManager :178  [32m                  [0;39m no available service endpoint found in cluster 'default', please make sure registry config correct and keep your seata-server is running
2023-08-12 12:20:08.634 ERROR io.seata.core.rpc.netty.NettyClientChannelManager :178  [32m                  [0;39m no available service endpoint found in cluster 'default', please make sure registry config correct and keep your seata-server is running
2023-08-12 12:20:09.044 ERROR io.seata.core.rpc.netty.NettyClientChannelManager :178  [32m                  [0;39m no available service endpoint found in cluster 'default', please make sure registry config correct and keep your seata-server is running
2023-08-12 12:20:18.634 ERROR io.seata.core.rpc.netty.NettyClientChannelManager :178  [32m                  [0;39m no available service endpoint found in cluster 'default', please make sure registry config correct and keep your seata-server is running
2023-08-12 12:20:19.044 ERROR io.seata.core.rpc.netty.NettyClientChannelManager :178  [32m                  [0;39m no available service endpoint found in cluster 'default', please make sure registry config correct and keep your seata-server is running
2023-08-12 12:20:28.634 ERROR io.seata.core.rpc.netty.NettyClientChannelManager :178  [32m                  [0;39m no available service endpoint found in cluster 'default', please make sure registry config correct and keep your seata-server is running
2023-08-12 12:20:29.044 ERROR io.seata.core.rpc.netty.NettyClientChannelManager :178  [32m                  [0;39m no available service endpoint found in cluster 'default', please make sure registry config correct and keep your seata-server is running
2023-08-12 12:20:38.636 ERROR io.seata.core.rpc.netty.NettyClientChannelManager :178  [32m                  [0;39m no available service endpoint found in cluster 'default', please make sure registry config correct and keep your seata-server is running
2023-08-12 12:20:39.045 ERROR io.seata.core.rpc.netty.NettyClientChannelManager :178  [32m                  [0;39m no available service endpoint found in cluster 'default', please make sure registry config correct and keep your seata-server is running
2023-08-12 12:20:48.636 ERROR io.seata.core.rpc.netty.NettyClientChannelManager :178  [32m                  [0;39m no available service endpoint found in cluster 'default', please make sure registry config correct and keep your seata-server is running
2023-08-12 12:20:49.044 ERROR io.seata.core.rpc.netty.NettyClientChannelManager :178  [32m                  [0;39m no available service endpoint found in cluster 'default', please make sure registry config correct and keep your seata-server is running
2023-08-12 12:20:58.636 ERROR io.seata.core.rpc.netty.NettyClientChannelManager :178  [32m                  [0;39m no available service endpoint found in cluster 'default', please make sure registry config correct and keep your seata-server is running
2023-08-12 12:20:59.047 ERROR io.seata.core.rpc.netty.NettyClientChannelManager :178  [32m                  [0;39m no available service endpoint found in cluster 'default', please make sure registry config correct and keep your seata-server is running
2023-08-12 12:21:08.636 ERROR io.seata.core.rpc.netty.NettyClientChannelManager :178  [32m                  [0;39m no available service endpoint found in cluster 'default', please make sure registry config correct and keep your seata-server is running
